Date	Model	Run	Dataset	Micro F1	Macro F1	Label Report
08/09/2023 00:57:30	xlmrl_sl-bcms-42	xlmrl_sl-bcms-42-0	datasets/reldi-normtagner-hr.conllup_extracted.json	0.9823503127792672	0.8014637866617347	{'B-deriv-per': {'precision': 0.5, 'recall': 0.6666666666666666, 'f1-score': 0.5714285714285715, 'support': 3.0}, 'B-loc': {'precision': 0.8333333333333334, 'recall': 0.9574468085106383, 'f1-score': 0.8910891089108911, 'support': 47.0}, 'B-misc': {'precision': 0.7837837837837838, 'recall': 0.6590909090909091, 'f1-score': 0.7160493827160493, 'support': 88.0}, 'B-org': {'precision': 0.7029702970297029, 'recall': 0.797752808988764, 'f1-score': 0.7473684210526316, 'support': 89.0}, 'B-per': {'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1-score': 0.9655172413793104, 'support': 348.0}, 'I-loc': {'precision': 0.75, 'recall': 1.0, 'f1-score': 0.8571428571428571, 'support': 3.0}, 'I-misc': {'precision': 0.7846153846153846, 'recall': 0.5930232558139535, 'f1-score': 0.675496688741722, 'support': 86.0}, 'I-org': {'precision': 0.6666666666666666, 'recall': 0.6486486486486487, 'f1-score': 0.6575342465753425, 'support': 37.0}, 'I-per': {'precision': 0.96875, 'recall': 0.9117647058823529, 'f1-score': 0.9393939393939394, 'support': 34.0}, 'O': {'precision': 0.9925916929803255, 'recall': 0.9946452476572959, 'f1-score': 0.9936174092760318, 'support': 8217.0}, 'accuracy': 0.9823503127792672, 'macro avg': {'precision': 0.7948228399788507, 'recall': 0.819455629263854, 'f1-score': 0.8014637866617347, 'support': 8952.0}, 'weighted avg': {'precision': 0.9820890334046254, 'recall': 0.9823503127792672, 'f1-score': 0.9819716449813277, 'support': 8952.0}}
08/09/2023 01:11:06	xlmrl_sl-bcms-48	xlmrl_sl-bcms-48-0	datasets/reldi-normtagner-hr.conllup_extracted.json	0.983467381590706	0.8190197537452567	{'B-deriv-per': {'precision': 0.5, 'recall': 0.6666666666666666, 'f1-score': 0.5714285714285715, 'support': 3.0}, 'B-loc': {'precision': 0.8703703703703703, 'recall': 1.0, 'f1-score': 0.9306930693069307, 'support': 47.0}, 'B-misc': {'precision': 0.7792207792207793, 'recall': 0.6818181818181818, 'f1-score': 0.7272727272727272, 'support': 88.0}, 'B-org': {'precision': 0.7692307692307693, 'recall': 0.7865168539325843, 'f1-score': 0.7777777777777778, 'support': 89.0}, 'B-per': {'precision': 0.9441340782122905, 'recall': 0.9712643678160919, 'f1-score': 0.9575070821529744, 'support': 348.0}, 'I-loc': {'precision': 0.75, 'recall': 1.0, 'f1-score': 0.8571428571428571, 'support': 3.0}, 'I-misc': {'precision': 0.7837837837837838, 'recall': 0.6744186046511628, 'f1-score': 0.725, 'support': 86.0}, 'I-org': {'precision': 0.8064516129032258, 'recall': 0.6756756756756757, 'f1-score': 0.7352941176470588, 'support': 37.0}, 'I-per': {'precision': 0.8888888888888888, 'recall': 0.9411764705882353, 'f1-score': 0.9142857142857143, 'support': 34.0}, 'O': {'precision': 0.9934330536300621, 'recall': 0.9941584519897773, 'f1-score': 0.9937956204379561, 'support': 8217.0}, 'accuracy': 0.983467381590706, 'macro avg': {'precision': 0.8085513336240171, 'recall': 0.8391695273138376, 'f1-score': 0.8190197537452567, 'support': 8952.0}, 'weighted avg': {'precision': 0.9831048673638871, 'recall': 0.983467381590706, 'f1-score': 0.9831460215741665, 'support': 8952.0}}
08/09/2023 01:23:26	xlmrl_bcms-6	xlmrl_bcms-6-0	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9880508660381495	0.8114403703855192	{'B-deriv-per': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 6.0}, 'B-loc': {'precision': 0.9130434782608695, 'recall': 0.8936170212765957, 'f1-score': 0.9032258064516129, 'support': 47.0}, 'B-misc': {'precision': 0.6176470588235294, 'recall': 0.6, 'f1-score': 0.608695652173913, 'support': 35.0}, 'B-org': {'precision': 0.8870967741935484, 'recall': 0.7638888888888888, 'f1-score': 0.8208955223880596, 'support': 72.0}, 'B-per': {'precision': 0.9444444444444444, 'recall': 0.9257425742574258, 'f1-score': 0.9349999999999999, 'support': 202.0}, 'I-loc': {'precision': 1.0, 'recall': 0.75, 'f1-score': 0.8571428571428571, 'support': 4.0}, 'I-misc': {'precision': 0.7692307692307693, 'recall': 0.3125, 'f1-score': 0.4444444444444445, 'support': 32.0}, 'I-org': {'precision': 1.0, 'recall': 0.625, 'f1-score': 0.7692307692307693, 'support': 16.0}, 'I-per': {'precision': 0.9142857142857143, 'recall': 0.6808510638297872, 'f1-score': 0.7804878048780487, 'support': 47.0}, 'O': {'precision': 0.9921973608720597, 'recall': 0.9983835584805449, 'f1-score': 0.9952808471454879, 'support': 8661.0}, 'accuracy': 0.9880508660381495, 'macro avg': {'precision': 0.9037945600110936, 'recall': 0.7549983106733242, 'f1-score': 0.8114403703855194, 'support': 9122.0}, 'weighted avg': {'precision': 0.9873040552243498, 'recall': 0.9880508660381495, 'f1-score': 0.9871189726218021, 'support': 9122.0}}
08/09/2023 01:35:49	xlmrl_bcms-12	xlmrl_bcms-12-0	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9873931155448367	0.7858755800601662	{'B-deriv-per': {'precision': 0.75, 'recall': 1.0, 'f1-score': 0.8571428571428571, 'support': 6.0}, 'B-loc': {'precision': 0.84, 'recall': 0.8936170212765957, 'f1-score': 0.8659793814432989, 'support': 47.0}, 'B-misc': {'precision': 0.6129032258064516, 'recall': 0.5428571428571428, 'f1-score': 0.5757575757575757, 'support': 35.0}, 'B-org': {'precision': 0.9122807017543859, 'recall': 0.7222222222222222, 'f1-score': 0.8062015503875969, 'support': 72.0}, 'B-per': {'precision': 0.94, 'recall': 0.9306930693069307, 'f1-score': 0.9353233830845772, 'support': 202.0}, 'I-loc': {'precision': 0.8, 'recall': 1.0, 'f1-score': 0.888888888888889, 'support': 4.0}, 'I-misc': {'precision': 0.6, 'recall': 0.28125, 'f1-score': 0.3829787234042553, 'support': 32.0}, 'I-org': {'precision': 0.9166666666666666, 'recall': 0.6875, 'f1-score': 0.7857142857142857, 'support': 16.0}, 'I-per': {'precision': 0.9117647058823529, 'recall': 0.6595744680851063, 'f1-score': 0.7654320987654322, 'support': 47.0}, 'O': {'precision': 0.9925373134328358, 'recall': 0.99815263826348, 'f1-score': 0.9953370560128951, 'support': 8661.0}, 'accuracy': 0.9873931155448367, 'macro avg': {'precision': 0.8276152613542693, 'recall': 0.7715866562011477, 'f1-score': 0.7858755800601662, 'support': 9122.0}, 'weighted avg': {'precision': 0.9863276806527591, 'recall': 0.9873931155448367, 'f1-score': 0.9864009090417429, 'support': 9122.0}}
08/09/2023 01:48:13	xlmrl_bcms-18	xlmrl_bcms-18-0	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9881604911203683	0.8200887591884504	{'B-deriv-per': {'precision': 0.8571428571428571, 'recall': 1.0, 'f1-score': 0.923076923076923, 'support': 6.0}, 'B-loc': {'precision': 0.9347826086956522, 'recall': 0.9148936170212766, 'f1-score': 0.924731182795699, 'support': 47.0}, 'B-misc': {'precision': 0.6896551724137931, 'recall': 0.5714285714285714, 'f1-score': 0.625, 'support': 35.0}, 'B-org': {'precision': 0.8833333333333333, 'recall': 0.7361111111111112, 'f1-score': 0.803030303030303, 'support': 72.0}, 'B-per': {'precision': 0.9261083743842364, 'recall': 0.9306930693069307, 'f1-score': 0.928395061728395, 'support': 202.0}, 'I-loc': {'precision': 0.8, 'recall': 1.0, 'f1-score': 0.888888888888889, 'support': 4.0}, 'I-misc': {'precision': 0.7058823529411765, 'recall': 0.375, 'f1-score': 0.48979591836734687, 'support': 32.0}, 'I-org': {'precision': 1.0, 'recall': 0.75, 'f1-score': 0.8571428571428571, 'support': 16.0}, 'I-per': {'precision': 0.9117647058823529, 'recall': 0.6595744680851063, 'f1-score': 0.7654320987654322, 'support': 47.0}, 'O': {'precision': 0.9926512802847629, 'recall': 0.99815263826348, 'f1-score': 0.9953943580886586, 'support': 8661.0}, 'accuracy': 0.9881604911203683, 'macro avg': {'precision': 0.8701320685078165, 'recall': 0.7935853475216476, 'f1-score': 0.8200887591884504, 'support': 9122.0}, 'weighted avg': {'precision': 0.9872707057036363, 'recall': 0.9881604911203683, 'f1-score': 0.987311879645102, 'support': 9122.0}}
08/09/2023 02:00:37	xlmrl_bcms-24	xlmrl_bcms-24-0	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9888182416136813	0.8366598024948239	{'B-deriv-per': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 6.0}, 'B-loc': {'precision': 0.9130434782608695, 'recall': 0.8936170212765957, 'f1-score': 0.9032258064516129, 'support': 47.0}, 'B-misc': {'precision': 0.6764705882352942, 'recall': 0.6571428571428571, 'f1-score': 0.6666666666666666, 'support': 35.0}, 'B-org': {'precision': 0.9322033898305084, 'recall': 0.7638888888888888, 'f1-score': 0.8396946564885496, 'support': 72.0}, 'B-per': {'precision': 0.93, 'recall': 0.9207920792079208, 'f1-score': 0.9253731343283582, 'support': 202.0}, 'I-loc': {'precision': 1.0, 'recall': 0.75, 'f1-score': 0.8571428571428571, 'support': 4.0}, 'I-misc': {'precision': 0.9285714285714286, 'recall': 0.40625, 'f1-score': 0.5652173913043478, 'support': 32.0}, 'I-org': {'precision': 0.8666666666666667, 'recall': 0.8125, 'f1-score': 0.8387096774193549, 'support': 16.0}, 'I-per': {'precision': 0.9393939393939394, 'recall': 0.6595744680851063, 'f1-score': 0.775, 'support': 47.0}, 'O': {'precision': 0.992653810835629, 'recall': 0.9984990185890775, 'f1-score': 0.9955678351464916, 'support': 8661.0}, 'accuracy': 0.9888182416136813, 'macro avg': {'precision': 0.9179003301794337, 'recall': 0.7862264333190445, 'f1-score': 0.8366598024948239, 'support': 9122.0}, 'weighted avg': {'precision': 0.9884537690543898, 'recall': 0.9888182416136813, 'f1-score': 0.9880663492250435, 'support': 9122.0}}
08/09/2023 02:13:02	xlmrl_bcms-30	xlmrl_bcms-30-0	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9888182416136813	0.8349251429672739	{'B-deriv-per': {'precision': 0.8571428571428571, 'recall': 1.0, 'f1-score': 0.923076923076923, 'support': 6.0}, 'B-loc': {'precision': 0.9130434782608695, 'recall': 0.8936170212765957, 'f1-score': 0.9032258064516129, 'support': 47.0}, 'B-misc': {'precision': 0.6875, 'recall': 0.6285714285714286, 'f1-score': 0.6567164179104478, 'support': 35.0}, 'B-org': {'precision': 0.9016393442622951, 'recall': 0.7638888888888888, 'f1-score': 0.8270676691729323, 'support': 72.0}, 'B-per': {'precision': 0.9447236180904522, 'recall': 0.9306930693069307, 'f1-score': 0.9376558603491272, 'support': 202.0}, 'I-loc': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 4.0}, 'I-misc': {'precision': 0.8, 'recall': 0.375, 'f1-score': 0.5106382978723405, 'support': 32.0}, 'I-org': {'precision': 1.0, 'recall': 0.6875, 'f1-score': 0.8148148148148148, 'support': 16.0}, 'I-per': {'precision': 0.9142857142857143, 'recall': 0.6808510638297872, 'f1-score': 0.7804878048780487, 'support': 47.0}, 'O': {'precision': 0.992653810835629, 'recall': 0.9984990185890775, 'f1-score': 0.9955678351464916, 'support': 8661.0}, 'accuracy': 0.9888182416136813, 'macro avg': {'precision': 0.9010988822877817, 'recall': 0.7958620490462709, 'f1-score': 0.8349251429672739, 'support': 9122.0}, 'weighted avg': {'precision': 0.9881403955800359, 'recall': 0.9888182416136813, 'f1-score': 0.9880074451481595, 'support': 9122.0}}
08/09/2023 02:25:23	xlmrl_bcms-36	xlmrl_bcms-36-0	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9889278666959	0.8383121618481632	{'B-deriv-per': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 6.0}, 'B-loc': {'precision': 0.9545454545454546, 'recall': 0.8936170212765957, 'f1-score': 0.9230769230769231, 'support': 47.0}, 'B-misc': {'precision': 0.6774193548387096, 'recall': 0.6, 'f1-score': 0.6363636363636364, 'support': 35.0}, 'B-org': {'precision': 0.9354838709677419, 'recall': 0.8055555555555556, 'f1-score': 0.8656716417910448, 'support': 72.0}, 'B-per': {'precision': 0.9306930693069307, 'recall': 0.9306930693069307, 'f1-score': 0.9306930693069307, 'support': 202.0}, 'I-loc': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 4.0}, 'I-misc': {'precision': 0.8571428571428571, 'recall': 0.375, 'f1-score': 0.5217391304347825, 'support': 32.0}, 'I-org': {'precision': 1.0, 'recall': 0.5625, 'f1-score': 0.72, 'support': 16.0}, 'I-per': {'precision': 0.9411764705882353, 'recall': 0.6808510638297872, 'f1-score': 0.7901234567901235, 'support': 47.0}, 'O': {'precision': 0.992312987608995, 'recall': 0.99861447869761, 'f1-score': 0.9954537607181908, 'support': 8661.0}, 'accuracy': 0.9889278666959, 'macro avg': {'precision': 0.9288774064998926, 'recall': 0.784683118866648, 'f1-score': 0.8383121618481632, 'support': 9122.0}, 'weighted avg': {'precision': 0.9883813641438711, 'recall': 0.9889278666959, 'f1-score': 0.9880467196984869, 'support': 9122.0}}
08/09/2023 02:37:42	xlmrl_bcms-42	xlmrl_bcms-42-0	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9887086165314624	0.826544179157151	{'B-deriv-per': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 6.0}, 'B-loc': {'precision': 0.9318181818181818, 'recall': 0.8723404255319149, 'f1-score': 0.9010989010989012, 'support': 47.0}, 'B-misc': {'precision': 0.6666666666666666, 'recall': 0.6857142857142857, 'f1-score': 0.676056338028169, 'support': 35.0}, 'B-org': {'precision': 0.9193548387096774, 'recall': 0.7916666666666666, 'f1-score': 0.8507462686567164, 'support': 72.0}, 'B-per': {'precision': 0.945273631840796, 'recall': 0.9405940594059405, 'f1-score': 0.9429280397022333, 'support': 202.0}, 'I-loc': {'precision': 0.8, 'recall': 1.0, 'f1-score': 0.888888888888889, 'support': 4.0}, 'I-misc': {'precision': 0.7647058823529411, 'recall': 0.40625, 'f1-score': 0.5306122448979592, 'support': 32.0}, 'I-org': {'precision': 0.8333333333333334, 'recall': 0.625, 'f1-score': 0.7142857142857143, 'support': 16.0}, 'I-per': {'precision': 0.9117647058823529, 'recall': 0.6595744680851063, 'f1-score': 0.7654320987654322, 'support': 47.0}, 'O': {'precision': 0.9928776565192419, 'recall': 0.9979217180464149, 'f1-score': 0.9953932972474951, 'support': 8661.0}, 'accuracy': 0.9887086165314624, 'macro avg': {'precision': 0.8765794897123191, 'recall': 0.797906162345033, 'f1-score': 0.826544179157151, 'support': 9122.0}, 'weighted avg': {'precision': 0.9880988660113985, 'recall': 0.9887086165314624, 'f1-score': 0.9880266597751766, 'support': 9122.0}}
08/09/2023 02:50:01	xlmrl_bcms-48	xlmrl_bcms-48-0	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9891471168603376	0.8479739048335491	{'B-deriv-per': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 6.0}, 'B-loc': {'precision': 0.9111111111111111, 'recall': 0.8723404255319149, 'f1-score': 0.891304347826087, 'support': 47.0}, 'B-misc': {'precision': 0.7272727272727273, 'recall': 0.6857142857142857, 'f1-score': 0.7058823529411764, 'support': 35.0}, 'B-org': {'precision': 0.8939393939393939, 'recall': 0.8194444444444444, 'f1-score': 0.855072463768116, 'support': 72.0}, 'B-per': {'precision': 0.9538461538461539, 'recall': 0.9207920792079208, 'f1-score': 0.9370277078085643, 'support': 202.0}, 'I-loc': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 4.0}, 'I-misc': {'precision': 0.8235294117647058, 'recall': 0.4375, 'f1-score': 0.5714285714285714, 'support': 32.0}, 'I-org': {'precision': 0.7857142857142857, 'recall': 0.6875, 'f1-score': 0.7333333333333334, 'support': 16.0}, 'I-per': {'precision': 0.9411764705882353, 'recall': 0.6808510638297872, 'f1-score': 0.7901234567901235, 'support': 47.0}, 'O': {'precision': 0.9928801102434544, 'recall': 0.9982680983720125, 'f1-score': 0.9955668144395188, 'support': 8661.0}, 'accuracy': 0.9891471168603376, 'macro avg': {'precision': 0.9029469664480068, 'recall': 0.8102410397100366, 'f1-score': 0.8479739048335491, 'support': 9122.0}, 'weighted avg': {'precision': 0.9885783409122377, 'recall': 0.9891471168603376, 'f1-score': 0.9885114044089298, 'support': 9122.0}}
08/09/2023 03:02:17	xlmrl_sl-bcms-6	xlmrl_sl-bcms-6-0	datasets/reldi-normtagner-sr.conllup_extracted.json	0.986625739969305	0.7947902381694957	{'B-deriv-per': {'precision': 0.8571428571428571, 'recall': 1.0, 'f1-score': 0.923076923076923, 'support': 6.0}, 'B-loc': {'precision': 0.9090909090909091, 'recall': 0.851063829787234, 'f1-score': 0.8791208791208791, 'support': 47.0}, 'B-misc': {'precision': 0.6451612903225806, 'recall': 0.5714285714285714, 'f1-score': 0.606060606060606, 'support': 35.0}, 'B-org': {'precision': 0.8253968253968254, 'recall': 0.7222222222222222, 'f1-score': 0.7703703703703704, 'support': 72.0}, 'B-per': {'precision': 0.9303482587064676, 'recall': 0.9257425742574258, 'f1-score': 0.9280397022332506, 'support': 202.0}, 'I-loc': {'precision': 1.0, 'recall': 0.75, 'f1-score': 0.8571428571428571, 'support': 4.0}, 'I-misc': {'precision': 0.6190476190476191, 'recall': 0.40625, 'f1-score': 0.49056603773584906, 'support': 32.0}, 'I-org': {'precision': 0.7857142857142857, 'recall': 0.6875, 'f1-score': 0.7333333333333334, 'support': 16.0}, 'I-per': {'precision': 0.9117647058823529, 'recall': 0.6595744680851063, 'f1-score': 0.7654320987654322, 'support': 47.0}, 'O': {'precision': 0.9923023897058824, 'recall': 0.99722895739522, 'f1-score': 0.9947595738554563, 'support': 8661.0}, 'accuracy': 0.986625739969305, 'macro avg': {'precision': 0.847596914100978, 'recall': 0.757101062317578, 'f1-score': 0.7947902381694957, 'support': 9122.0}, 'weighted avg': {'precision': 0.9856801781976285, 'recall': 0.986625739969305, 'f1-score': 0.9859074705503815, 'support': 9122.0}}
08/09/2023 03:14:38	xlmrl_sl-bcms-12	xlmrl_sl-bcms-12-0	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9880508660381495	0.8132553341061287	{'B-deriv-per': {'precision': 0.6666666666666666, 'recall': 1.0, 'f1-score': 0.8, 'support': 6.0}, 'B-loc': {'precision': 0.9318181818181818, 'recall': 0.8723404255319149, 'f1-score': 0.9010989010989012, 'support': 47.0}, 'B-misc': {'precision': 0.696969696969697, 'recall': 0.6571428571428571, 'f1-score': 0.676470588235294, 'support': 35.0}, 'B-org': {'precision': 0.8833333333333333, 'recall': 0.7361111111111112, 'f1-score': 0.803030303030303, 'support': 72.0}, 'B-per': {'precision': 0.949238578680203, 'recall': 0.9257425742574258, 'f1-score': 0.9373433583959899, 'support': 202.0}, 'I-loc': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 4.0}, 'I-misc': {'precision': 0.7692307692307693, 'recall': 0.3125, 'f1-score': 0.4444444444444445, 'support': 32.0}, 'I-org': {'precision': 0.8571428571428571, 'recall': 0.75, 'f1-score': 0.7999999999999999, 'support': 16.0}, 'I-per': {'precision': 0.9393939393939394, 'recall': 0.6595744680851063, 'f1-score': 0.775, 'support': 47.0}, 'O': {'precision': 0.9920826161790017, 'recall': 0.9982680983720125, 'f1-score': 0.9951657458563535, 'support': 8661.0}, 'accuracy': 0.9880508660381495, 'macro avg': {'precision': 0.8685876639414649, 'recall': 0.7911679534500428, 'f1-score': 0.8132553341061286, 'support': 9122.0}, 'weighted avg': {'precision': 0.987332198096943, 'recall': 0.9880508660381495, 'f1-score': 0.9871264422536894, 'support': 9122.0}}
08/09/2023 03:27:00	xlmrl_sl-bcms-18	xlmrl_sl-bcms-18-0	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9871738653803991	0.7934887203268245	{'B-deriv-per': {'precision': 0.8333333333333334, 'recall': 0.8333333333333334, 'f1-score': 0.8333333333333334, 'support': 6.0}, 'B-loc': {'precision': 0.9318181818181818, 'recall': 0.8723404255319149, 'f1-score': 0.9010989010989012, 'support': 47.0}, 'B-misc': {'precision': 0.7037037037037037, 'recall': 0.5428571428571428, 'f1-score': 0.6129032258064516, 'support': 35.0}, 'B-org': {'precision': 0.8524590163934426, 'recall': 0.7222222222222222, 'f1-score': 0.7819548872180451, 'support': 72.0}, 'B-per': {'precision': 0.9536082474226805, 'recall': 0.9158415841584159, 'f1-score': 0.9343434343434344, 'support': 202.0}, 'I-loc': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 4.0}, 'I-misc': {'precision': 0.7692307692307693, 'recall': 0.3125, 'f1-score': 0.4444444444444445, 'support': 32.0}, 'I-org': {'precision': 1.0, 'recall': 0.5, 'f1-score': 0.6666666666666666, 'support': 16.0}, 'I-per': {'precision': 0.9117647058823529, 'recall': 0.6595744680851063, 'f1-score': 0.7654320987654322, 'support': 47.0}, 'O': {'precision': 0.9907227121750086, 'recall': 0.9987299388061425, 'f1-score': 0.9947102115915363, 'support': 8661.0}, 'accuracy': 0.9871738653803991, 'macro avg': {'precision': 0.8946640669959474, 'recall': 0.7357399114994277, 'f1-score': 0.7934887203268245, 'support': 9122.0}, 'weighted avg': {'precision': 0.9861377697077832, 'recall': 0.9871738653803991, 'f1-score': 0.9859560104140656, 'support': 9122.0}}
08/09/2023 03:39:21	xlmrl_sl-bcms-24	xlmrl_sl-bcms-24-0	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9876123657092742	0.8105268121281579	{'B-deriv-per': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 6.0}, 'B-loc': {'precision': 0.9090909090909091, 'recall': 0.851063829787234, 'f1-score': 0.8791208791208791, 'support': 47.0}, 'B-misc': {'precision': 0.6451612903225806, 'recall': 0.5714285714285714, 'f1-score': 0.606060606060606, 'support': 35.0}, 'B-org': {'precision': 0.8571428571428571, 'recall': 0.75, 'f1-score': 0.7999999999999999, 'support': 72.0}, 'B-per': {'precision': 0.9438775510204082, 'recall': 0.9158415841584159, 'f1-score': 0.9296482412060302, 'support': 202.0}, 'I-loc': {'precision': 1.0, 'recall': 0.75, 'f1-score': 0.8571428571428571, 'support': 4.0}, 'I-misc': {'precision': 0.8333333333333334, 'recall': 0.3125, 'f1-score': 0.45454545454545453, 'support': 32.0}, 'I-org': {'precision': 0.8125, 'recall': 0.8125, 'f1-score': 0.8125, 'support': 16.0}, 'I-per': {'precision': 0.8888888888888888, 'recall': 0.6808510638297872, 'f1-score': 0.7710843373493975, 'support': 47.0}, 'O': {'precision': 0.9920826161790017, 'recall': 0.9982680983720125, 'f1-score': 0.9951657458563535, 'support': 8661.0}, 'accuracy': 0.9876123657092742, 'macro avg': {'precision': 0.8882077445977978, 'recall': 0.7642453147576022, 'f1-score': 0.8105268121281577, 'support': 9122.0}, 'weighted avg': {'precision': 0.9867964757815993, 'recall': 0.9876123657092742, 'f1-score': 0.9866548193319169, 'support': 9122.0}}
08/09/2023 03:51:44	xlmrl_sl-bcms-30	xlmrl_sl-bcms-30-0	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9869546152159614	0.7940387359544301	{'B-deriv-per': {'precision': 0.8571428571428571, 'recall': 1.0, 'f1-score': 0.923076923076923, 'support': 6.0}, 'B-loc': {'precision': 0.8723404255319149, 'recall': 0.8723404255319149, 'f1-score': 0.8723404255319149, 'support': 47.0}, 'B-misc': {'precision': 0.6111111111111112, 'recall': 0.6285714285714286, 'f1-score': 0.619718309859155, 'support': 35.0}, 'B-org': {'precision': 0.896551724137931, 'recall': 0.7222222222222222, 'f1-score': 0.7999999999999999, 'support': 72.0}, 'B-per': {'precision': 0.9447236180904522, 'recall': 0.9306930693069307, 'f1-score': 0.9376558603491272, 'support': 202.0}, 'I-loc': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 4.0}, 'I-misc': {'precision': 0.5, 'recall': 0.15625, 'f1-score': 0.23809523809523808, 'support': 32.0}, 'I-org': {'precision': 0.8, 'recall': 0.75, 'f1-score': 0.7741935483870969, 'support': 16.0}, 'I-per': {'precision': 0.9142857142857143, 'recall': 0.6808510638297872, 'f1-score': 0.7804878048780487, 'support': 47.0}, 'O': {'precision': 0.9919641832166226, 'recall': 0.99769079782935, 'f1-score': 0.9948192493667971, 'support': 8661.0}, 'accuracy': 0.9869546152159614, 'macro avg': {'precision': 0.8388119633516602, 'recall': 0.7738619007291633, 'f1-score': 0.7940387359544301, 'support': 9122.0}, 'weighted avg': {'precision': 0.9855394497297244, 'recall': 0.9869546152159614, 'f1-score': 0.9857546235652702, 'support': 9122.0}}
08/09/2023 04:04:09	xlmrl_sl-bcms-36	xlmrl_sl-bcms-36-0	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9875027406270555	0.8083691929245651	{'B-deriv-per': {'precision': 0.8571428571428571, 'recall': 1.0, 'f1-score': 0.923076923076923, 'support': 6.0}, 'B-loc': {'precision': 0.9111111111111111, 'recall': 0.8723404255319149, 'f1-score': 0.891304347826087, 'support': 47.0}, 'B-misc': {'precision': 0.6, 'recall': 0.6, 'f1-score': 0.6, 'support': 35.0}, 'B-org': {'precision': 0.8928571428571429, 'recall': 0.6944444444444444, 'f1-score': 0.78125, 'support': 72.0}, 'B-per': {'precision': 0.9396984924623115, 'recall': 0.9257425742574258, 'f1-score': 0.9326683291770573, 'support': 202.0}, 'I-loc': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 4.0}, 'I-misc': {'precision': 0.7142857142857143, 'recall': 0.3125, 'f1-score': 0.43478260869565216, 'support': 32.0}, 'I-org': {'precision': 1.0, 'recall': 0.625, 'f1-score': 0.7692307692307693, 'support': 16.0}, 'I-per': {'precision': 0.8857142857142857, 'recall': 0.6595744680851063, 'f1-score': 0.7560975609756098, 'support': 47.0}, 'O': {'precision': 0.9920844327176781, 'recall': 0.9984990185890775, 'f1-score': 0.9952813902635517, 'support': 8661.0}, 'accuracy': 0.9875027406270555, 'macro avg': {'precision': 0.8792894036291102, 'recall': 0.7688100930907968, 'f1-score': 0.8083691929245649, 'support': 9122.0}, 'weighted avg': {'precision': 0.986625616661007, 'recall': 0.9875027406270555, 'f1-score': 0.9865126299719889, 'support': 9122.0}}
